"Time";"gx";"gy";"gz";"ax";"ay";"az";"ts"
"2020-08-12T10:03:24.616";18.73779;69.44275;-14.09912;0.48022;-0.08008;0.14197;25805
"2020-08-12T10:03:24.627";16.87622;88.57727;-14.08386;0.55554;-0.13696;0.23462;25817
"2020-08-12T10:03:24.633";18.17322;109.49707;-11.27625;0.55554;-0.13696;0.23462;25826
"2020-08-12T10:03:24.642";20.82825;128.72314;-2.16675;0.51294;-0.08948;0.24915;25834
"2020-08-12T10:03:24.650";21.30127;143.95142;5.32532;0.59363;-0.09973;0.28027;25843
"2020-08-12T10:03:24.663";22.10999;160.2478;10.17761;0.60571;-0.07141;0.30957;25855
"2020-08-12T10:03:24.671";19.68384;172.94312;14.73999;0.53516;0.03015;0.29785;25863
"2020-08-12T10:03:24.679";9.93347;176.30005;17.25769;0.45251;0.12048;0.30286;25872
"2020-08-12T10:03:24.688";-4.82178;170.24231;16.63208;0.45105;0.15796;0.3645;25881
"2020-08-12T10:03:24.701";-20.08057;161.17859;12.72583;0.41858;0.15784;0.44299;25893
"2020-08-12T10:03:24.709";-34.05762;148.31543;8.5144;0.38696;0.1062;0.5293;25902
"2020-08-12T10:03:24.719";-44.08264;133.69751;5.40161;0.43469;0.05225;0.60999;25910
"2020-08-12T10:03:24.726";-52.10876;120.224;4.28772;0.38367;0.05981;0.61072;25919
"2020-08-12T10:03:24.738";-61.58447;101.98975;2.76184;0.33521;0.11304;0.59875;25931
"2020-08-12T10:03:24.747";-74.11194;80.04761;-4.65393;0.32874;0.1709;0.64294;25940
"2020-08-12T10:03:24.756";-74.11194;80.04761;-4.65393;0.31824;0.14185;0.74756;25948
"2020-08-12T10:03:24.764";-87.55493;59.55505;-19.89746;0.31824;0.14185;0.74756;25957
"2020-08-12T10:03:24.777";-95.71838;35.94971;-66.28418;0.41833;-0.05591;0.9502;25969
"2020-08-12T10:03:24.785";-95.71838;35.94971;-66.28418;0.41833;-0.05591;0.9502;25978
"2020-08-12T10:03:24.799";-91.27808;26.03149;-80.88684;0.33228;-0.06165;0.875;25986
"2020-08-12T10:03:24.804";-87.61597;1.43433;-82.48901;0.28845;-0.02747;0.79724;25995
"2020-08-12T10:03:24.815";-85.40344;-29.06799;-77.46887;0.35083;-0.02527;0.8009;26007
"2020-08-12T10:03:24.824";-81.10046;-50.38452;-70.81604;0.46448;-0.07288;0.84778;26016
"2020-08-12T10:03:24.832";-72.70813;-58.7616;-65.24658;0.50879;-0.10815;0.8446;26025
"2020-08-12T10:03:24.840";-61.21826;-57.99866;-64.37683;0.61353;-0.13647;0.85742;26033
"2020-08-12T10:03:24.853";-48.41614;-48.30933;-64.11743;0.63391;-0.12964;0.81592;26045
"2020-08-12T10:03:24.862";-37.01782;-38.74207;-59.52454;0.64258;-0.07788;0.75586;26054
"2020-08-12T10:03:24.870";-29.22058;-30.16663;-51.94092;0.70557;-0.01843;0.73853;26062
"2020-08-12T10:03:24.878";-23.65112;-17.37976;-43.8385;0.78906;-0.05786;0.75745;26071
"2020-08-12T10:03:24.891";-15.42664;2.91443;-34.13391;0.88599;-0.10889;0.79517;26083
"2020-08-12T10:03:24.900";-5.02014;30.86853;-23.33069;0.95154;-0.10632;0.80981;26092
"2020-08-12T10:03:24.909";4.40979;61.73706;-10.81848;0.99695;-0.07104;0.84155;26101
"2020-08-12T10:03:24.919";4.40979;61.73706;-10.81848;0.98975;0.01318;0.87671;26110
"2020-08-12T10:03:24.930";11.90186;111.16028;20.15686;0.89917;0.1344;0.87085;26122
"2020-08-12T10:03:24.938";7.1106;115.3717;28.4729;0.84314;0.26086;0.8811;26130
"2020-08-12T10:03:24.947";7.1106;115.3717;28.4729;0.84314;0.26086;0.8811;26139
"2020-08-12T10:03:24.955";-3.26538;111.00769;23.94104;0.8241;0.32886;0.90686;26148
"2020-08-12T10:03:24.976";-23.45276;106.91833;-9.73511;0.87109;0.12268;1.07483;26168
"2020-08-12T10:03:24.985";-23.4375;113.84583;-23.6969;0.84668;0.00781;1.16589;26176
"2020-08-12T10:03:24.992";-18.70728;116.86707;-31.08215;0.77087;-0.03223;1.26941;26185
"2020-08-12T10:03:25.004";-13.5498;108.23059;-32.77588;0.66748;-0.06042;1.35339;26196
"2020-08-12T10:03:25.012";-8.8501;84.68628;-28.88489;0.60327;-0.09204;1.40393;26205
"2020-08-12T10:03:25.025";-3.37219;52.64282;-19.19556;0.62292;-0.16223;1.43896;26214
"2020-08-12T10:03:25.030";6.16455;22.90344;-4.71497;0.66931;-0.25171;1.44397;26222
"2020-08-12T10:03:25.041";20.29419;-0.24414;11.35254;0.71509;-0.30322;1.4054;26233
"2020-08-12T10:03:25.050";36.5448;-14.83154;24.93286;0.7948;-0.34851;1.37659;26242
"2020-08-12T10:03:25.058";36.5448;-14.83154;24.93286;0.83545;-0.38635;1.37012;26250
"2020-08-12T10:03:25.066";54.04663;-17.45605;32.85217;0.83545;-0.38635;1.37012;26259
"2020-08-12T10:03:25.077";72.17407;-9.91821;30.13611;0.82422;-0.4137;1.38599;26270
"2020-08-12T10:03:25.086";90.49988;5.5542;13.45825;0.80518;-0.40466;1.42017;26278
"2020-08-12T10:03:25.095";106.46057;27.32849;-13.07678;0.78149;-0.3739;1.45227;26287
"2020-08-12T10:03:25.104";118.10303;50.84229;-38.05542;0.79077;-0.35962;1.48328;26296
"2020-08-12T10:03:25.114";124.84741;70.81604;-49.9115;0.79492;-0.29736;1.52417;26307
"2020-08-12T10:03:25.123";122.39075;79.48303;-45.47119;0.76929;-0.17188;1.56213;26316
"2020-08-12T10:03:25.132";107.8949;71.91467;-27.84729;0.74243;-0.02649;1.61292;26324
"2020-08-12T10:03:25.140";81.77185;54.64172;-5.27954;0.74707;0.09375;1.67346;26333
"2020-08-12T10:03:25.152";47.3938;38.86414;14.45007;0.75854;0.1488;1.70679;26343
"2020-08-12T10:03:25.160";10.0708;31.25;27.81677;0.77319;0.16333;1.70935;26352
"2020-08-12T10:03:25.168";10.0708;31.25;27.81677;0.77319;0.16333;1.70935;26361
"2020-08-12T10:03:25.177";-25.84839;32.15027;34.51538;0.77075;0.14978;1.68457;26369
"2020-08-12T10:03:25.188";-57.52563;36.40747;38.14697;0.75146;0.12024;1.65222;26380
"2020-08-12T10:03:25.196";-84.25903;39.68811;40.00854;0.69604;0.10376;1.62549;26389
"2020-08-12T10:03:25.205";-106.68945;35.94971;35.21729;0.604;0.07861;1.60217;26397
"2020-08-12T10:03:25.216";-124.66431;23.49854;19.85168;0.54443;0.04675;1.59009;26406
"2020-08-12T10:03:25.225";-137.4054;6.57654;-4.5929;0.53442;0.00256;1.58337;26417
"2020-08-12T10:03:25.233";-144.02771;-12.03918;-33.3252;0.54102;-0.05347;1.56995;26426
"2020-08-12T10:03:25.242";-143.60046;-32.27234;-62.0575;0.53809;-0.104;1.54883;26434
"2020-08-12T10:03:25.251";-136.82556;-53.2074;-86.7157;0.54199;-0.15271;1.52112;26443
"2020-08-12T10:03:25.262";-124.64905;-72.98279;-103.31726;0.5636;-0.20068;1.48926;26454
"2020-08-12T10:03:25.270";-124.64905;-72.98279;-103.31726;0.5896;-0.23096;1.4552;26462
"2020-08-12T10:03:25.279";-108.04749;-89.44702;-110.04639;0.5896;-0.23096;1.4552;26471
"2020-08-12T10:03:25.287";-88.37891;-101.65405;-108.52051;0.60645;-0.25037;1.40454;26480
"2020-08-12T10:03:25.298";-67.10815;-109.55811;-100.72327;0.62195;-0.25146;1.34277;26490
"2020-08-12T10:03:25.307";-46.24939;-113.15918;-88.51624;0.63269;-0.22705;1.27026;26499
"2020-08-12T10:03:25.318";-27.14539;-111.93848;-72.87598;0.6554;-0.19617;1.1991;26508
"2020-08-12T10:03:25.324";-10.23865;-105.19409;-53.22266;0.69128;-0.16309;1.12805;26517
"2020-08-12T10:03:25.336";4.27246;-92.33093;-29.96826;0.71973;-0.13599;1.07043;26528
"2020-08-12T10:03:25.344";16.72363;-73.74573;-5.96619;0.72107;-0.10217;1.02173;26536
"2020-08-12T10:03:25.353";26.82495;-52.56653;15.60974;0.68518;-0.04932;0.9751;26545
"2020-08-12T10:03:25.361";34.17969;-33.98132;33.29468;0.64954;-0.02722;0.95251;26554
"2020-08-12T10:03:25.372";40.23743;-22.06421;49.14856;0.60852;-0.02295;0.94067;26564
"2020-08-12T10:03:25.380";40.23743;-22.06421;49.14856;0.58679;0.00562;0.92664;26573
"2020-08-12T10:03:25.389";45.66956;-19.68384;64.11743;0.58679;0.00562;0.92664;26581
"2020-08-12T10:03:25.397";48.76709;-25.05493;76.15662;0.57019;0.05188;0.90015;26590
"2020-08-12T10:03:25.408";48.32458;-34.68323;83.12988;0.54285;0.09985;0.85889;26601
"2020-08-12T10:03:25.418";44.40308;-44.76929;85.18982;0.53308;0.13074;0.82361;26610
"2020-08-12T10:03:25.426";38.2843;-51.52893;85.63232;0.54199;0.12134;0.79834;26619
"2020-08-12T10:03:25.435";32.66907;-53.84827;89.29443;0.5343;0.07324;0.76624;26627
"2020-08-12T10:03:25.459";31.05164;-56.10657;107.69653;0.48181;-0.03674;0.69653;26649
"2020-08-12T10:03:25.465";35.23254;-61.92017;116.01257;0.42444;-0.05408;0.65942;26658
"2020-08-12T10:03:25.474";41.01563;-73.12012;118.68286;0.37061;-0.05139;0.61926;26666
"2020-08-12T10:03:25.486";46.53931;-89.32495;113.23547;0.30774;-0.02649;0.56116;26678
"2020-08-12T10:03:25.494";50.39978;-110.03113;99.44153;0.25549;-0.00891;0.49915;26687
"2020-08-12T10:03:25.504";52.96326;-132.91931;80.67322;0.21399;-0.0144;0.42896;26696
"2020-08-12T10:03:25.512";52.96326;-132.91931;80.67322;0.19458;-0.02026;0.34424;26704
"2020-08-12T10:03:25.524";56.12183;-172.72949;47.74475;0.19153;-0.02173;0.25452;26717
"2020-08-12T10:03:25.533";55.92346;-184.82971;39.59656;0.20508;-0.02441;0.17358;26725
"2020-08-12T10:03:25.542";55.92346;-184.82971;39.59656;0.2356;-0.02979;0.12134;26734
"2020-08-12T10:03:25.550";54.79431;-188.50708;38.17749;0.2356;-0.02979;0.12134;26743
"2020-08-12T10:03:25.565";52.73438;-182.83081;41.70227;0.26721;-0.0614;0.07092;26755
"2020-08-12T10:03:25.571";50.82703;-170.50171;46.70715;0.26721;-0.0614;0.07092;26763
"2020-08-12T10:03:25.579";49.83521;-154.40369;50.03357;0.27148;-0.0625;0.05164;26772
"2020-08-12T10:03:25.588";48.72131;-135.69641;49.89624;0.29089;-0.04663;0.03357;26780
"2020-08-12T10:03:25.599";46.96655;-114.76135;46.34094;0.27917;-0.04932;0.0083;26792
"2020-08-12T10:03:25.609";45.59326;-94.08569;39.71863;0.2854;-0.0542;-0.0072;26801
"2020-08-12T10:03:25.617";45.51697;-71.7926;31.11267;0.31763;-0.06482;-0.00928;26810
"2020-08-12T10:03:25.626";46.78345;-46.70715;22.06421;0.3656;-0.08276;0.00574;26819
"2020-08-12T10:03:25.640";48.81287;-17.85278;12.35962;0.41431;-0.08752;0.01538;26831
"2020-08-12T10:03:25.647";50.44556;13.6261;2.59399;0.4021;-0.08459;0.00171;26839
"2020-08-12T10:03:25.656";50.65918;43.82324;-5.23376;0.37244;-0.08057;0.00452;26848
"2020-08-12T10:03:25.664";49.17908;71.56372;-11.68823;0.35229;-0.0542;0.02417;26857
"2020-08-12T10:03:25.684";37.23145;118.72864;-20.58411;0.29407;0.0072;0.07678;26877
"2020-08-12T10:03:25.694";37.23145;118.72864;-20.58411;0.28516;0.00269;0.10974;26885
"2020-08-12T10:03:25.702";26.41296;137.00867;-23.6969;0.28516;0.00269;0.10974;26894
"2020-08-12T10:03:25.715";14.80103;152.38953;-27.4353;0.2821;-0.01855;0.16284;26905
"2020-08-12T10:03:25.722";4.27246;165.6189;-32.59277;0.32031;-0.0437;0.21289;26913
"2020-08-12T10:03:25.731";-4.08936;179.56543;-39.47449;0.3866;-0.07568;0.25806;26923
"2020-08-12T10:03:25.743";-9.53674;195.92285;-47.22595;0.45703;-0.12146;0.29028;26931
"2020-08-12T10:03:25.750";-11.6272;210.70862;-53.87878;0.47705;-0.16309;0.31946;26942
"2020-08-12T10:03:25.758";-11.33728;213.65356;-56.03027;0.35376;-0.18726;0.38403;26951
"2020-08-12T10:03:25.767";-11.61194;196.48743;-51.04065;0.22351;-0.20483;0.45105;26960
"2020-08-12T10:03:25.776";-13.45825;161.65161;-42.31262;0.16248;-0.18433;0.52466;26968
"2020-08-12T10:03:25.798";-28.15247;70.69397;-31.02112;0.10693;-0.07629;0.55078;26990
"2020-08-12T10:03:25.806";-40.49683;31.67725;-33.20313;0.16541;-0.03345;0.55652;26998
"2020-08-12T10:03:25.814";-53.35999;7.59888;-40.23743;0.30518;-0.04883;0.63757;27007
"2020-08-12T10:03:25.827";-63.2782;1.75476;-47.5769;0.40833;-0.10364;0.73047;27019
"2020-08-12T10:03:25.835";-68.71033;5.70679;-50.52185;0.41699;-0.15857;0.7843;27028
"2020-08-12T10:03:25.845";-69.59534;10.94055;-48.84338;0.39136;-0.20288;0.80505;27037
"2020-08-12T10:03:25.853";-69.59534;10.94055;-48.84338;0.39136;-0.20288;0.80505;27046
"2020-08-12T10:03:25.874";-62.69836;14.0686;-38.5437;0.34094;-0.19543;0.74951;27066
"2020-08-12T10:03:25.882";-56.79321;15.45715;-32.68433;0.44678;-0.25073;0.84351;27074
"2020-08-12T10:03:25.890";-46.02051;24.55139;-24.76501;0.51489;-0.30237;0.92358;27083
"2020-08-12T10:03:25.901";-32.77588;38.04016;-13.76343;0.54956;-0.27759;0.93176;27094
"2020-08-12T10:03:25.910";-21.71326;53.81775;-1.72424;0.57581;-0.23804;0.93323;27103
"2020-08-12T10:03:25.920";-12.75635;71.0907;8.81958;0.55493;-0.20544;0.9021;27111
"2020-08-12T10:03:25.928";-5.59998;86.80725;16.00647;0.56042;-0.16846;0.89893;27120
"2020-08-12T10:03:25.939";1.12915;102.6001;18.11218;0.60449;-0.19421;0.95691;27132
"2020-08-12T10:03:25.948";10.69641;117.32483;16.0675;0.56702;-0.19177;0.96411;27140
"2020-08-12T10:03:25.958";21.14868;121.0022;13.5498;0.46741;-0.11975;0.95166;27149
"2020-08-12T10:03:25.965";21.14868;121.0022;13.5498;0.35461;-0.0531;0.95215;27157
"2020-08-12T10:03:25.976";32.0282;75.30212;20.73669;0.29224;0.00647;0.93726;27168
"2020-08-12T10:03:25.984";32.0282;75.30212;20.73669;0.29224;0.00647;0.93726;27177
"2020-08-12T10:03:25.993";32.31812;36.45325;26.39771;0.31506;0.05383;0.9541;27185
"2020-08-12T10:03:26.001";30.15137;3.57056;28.25928;0.3988;0.04895;0.98633;27194
"2020-08-12T10:03:26.012";27.57263;-15.91492;25.40588;0.46692;0.06775;0.99768;27205
"2020-08-12T10:03:26.022";23.05603;-22.32361;17.91382;0.49976;0.08679;1.03711;27213
"2020-08-12T10:03:26.030";16.86096;-19.65332;10.11658;0.49878;0.06897;1.06873;27222
"2020-08-12T10:03:26.039";10.40649;-14.02283;7.62939;0.4845;0.05798;1.06628;27231
"2020-08-12T10:03:26.050";3.98254;-8.80432;10.72693;0.48413;0.03027;1.07153;27242
"2020-08-12T10:03:26.060";0;-4.97437;17.79175;0.47546;-0.02063;1.05371;27250
"2020-08-12T10:03:26.067";0.13733;-5.20325;26.42822;0.46448;-0.06323;1.01904;27259
"2020-08-12T10:03:26.075";0.13733;-5.20325;26.42822;0.46448;-0.06323;1.01904;27268
"2020-08-12T10:03:26.086";4.2572;-9.8877;33.5083;0.51843;-0.06543;1.01489;27278
"2020-08-12T10:03:26.095";10.81848;-15.94543;36.68213;0.51843;-0.06543;1.01489;27287
"2020-08-12T10:03:26.103";17.82227;-19.4397;35.61401;0.57141;-0.06677;1.05737;27296
"2020-08-12T10:03:26.112";24.84131;-16.99829;32.0282;0.59814;-0.08752;1.09314;27304
"2020-08-12T10:03:26.124";31.7688;-11.38306;29.02222;0.59802;-0.09888;1.08569;27315
"2020-08-12T10:03:26.132";38.26904;-6.16455;27.74048;0.60059;-0.10754;1.05798;27324
"2020-08-12T10:03:26.141";44.81506;-2.70081;27.48108;0.60937;-0.11194;1.01257;27333
"2020-08-12T10:03:26.152";51.17798;-1.83105;26.88599;0.6416;-0.09607;0.99207;27342
"2020-08-12T10:03:26.163";56.44226;-0.67139;24.27673;0.70471;-0.07129;1.02307;27353
"2020-08-12T10:03:26.168";59.29565;4.02832;19.77539;0.73669;-0.03137;1.0592;27361
"2020-08-12T10:03:26.178";58.18176;10.91003;14.08386;0.73364;-0.00793;1.1167;27370
"2020-08-12T10:03:26.186";58.18176;10.91003;14.08386;0.73364;-0.00793;1.1167;27378
"2020-08-12T10:03:26.197";53.86353;18.63098;7.73621;0.72607;-0.05591;1.16455;27389
"2020-08-12T10:03:26.205";49.02649;25.72632;3.37219;0.72607;-0.05591;1.16455;27398
"2020-08-12T10:03:26.214";46.08154;30.62439;3.35693;0.73071;-0.09497;1.17505;27406
"2020-08-12T10:03:26.222";45.18127;32.65381;7.12585;0.75427;-0.11584;1.1936;27415
"2020-08-12T10:03:26.234";45.36438;32.44019;12.29858;0.77429;-0.12146;1.24512;27426
"2020-08-12T10:03:26.243";44.70825;32.60803;14.25171;0.78857;-0.10156;1.32764;27435
"2020-08-12T10:03:26.255";40.63416;35.40039;10.69641;0.77429;-0.07776;1.40784;27444
"2020-08-12T10:03:26.261";32.62329;39.90173;2.99072;0.7467;-0.08386;1.47925;27452
"2020-08-12T10:03:26.270";22.93396;44.98291;-5.14221;0.7478;-0.1095;1.53638;27463
"2020-08-12T10:03:26.279";13.90076;48.9502;-10.25391;0.7395;-0.13574;1.57959;27472
"2020-08-12T10:03:26.288";13.90076;48.9502;-10.25391;0.72815;-0.14514;1.61523;27480
"2020-08-12T10:03:26.296";6.94275;48.00415;-11.79504;0.72815;-0.14514;1.61523;27489
"2020-08-12T10:03:26.307";1.38855;41.01563;-11.16943;0.69995;-0.13232;1.67566;27499
"2020-08-12T10:03:26.316";-3.11279;29.11377;-10.26917;0.69995;-0.13232;1.67566;27508
"2020-08-12T10:03:26.326";-9.23157;15.38086;-12.57324;0.65369;-0.09082;1.69885;27517
"2020-08-12T10:03:26.333";-18.6615;0.41199;-18.50891;0.58167;-0.06421;1.69739;27525
"2020-08-12T10:03:26.345";-30.9906;-16.51001;-25.14648;0.53577;-0.04687;1.68127;27537
"2020-08-12T10:03:26.357";-44.52515;-34.62219;-29.12903;0.53186;-0.0752;1.64307;27545
"2020-08-12T10:03:26.363";-54.91638;-52.00195;-27.52686;0.56189;-0.13171;1.59265;27554
"2020-08-12T10:03:26.373";-59.86023;-67.38281;-21.8811;0.60059;-0.17444;1.54028;27563
"2020-08-12T10:03:26.382";-59.47876;-78.73535;-17.02881;0.64465;-0.19336;1.49585;27573
"2020-08-12T10:03:26.392";-55.35889;-84.01489;-16.44897;0.68848;-0.18201;1.45984;27582
"2020-08-12T10:03:26.398";-55.35889;-84.01489;-16.44897;0.71643;-0.15698;1.4209;27590
"2020-08-12T10:03:26.947";-40.3595;-54.18396;-27.57263;0.81641;-0.08716;1.29407;27627
"2020-08-12T10:03:26.948";-45.97473;-77.30103;-24.09363;0.74292;-0.12024;1.37537;27610
"2020-08-12T10:03:27.036";-31.67725;-24.84131;-23.46802;0.82507;-0.0354;1.20471;27647
"2020-08-12T10:03:27.037";-21.54541;-12.51221;-9.44519;0.75488;0.08105;1.09973;27673
"2020-08-12T10:03:27.038";-19.21082;-16.02173;-4.80652;0.71777;0.10181;1.05896;27684
"2020-08-12T10:03:27.039";-16.90674;-20.27893;-3.72314;0.68726;0.11719;1.02832;27692
"2020-08-12T10:03:27.040";-14.67896;-22.55249;-7.43103;0.66321;0.1001;1.02271;27709
"2020-08-12T10:03:27.041";-5.37109;-22.81189;-17.42554;0.60181;0.01111;1.04211;27727
"2020-08-12T10:03:27.042";11.32202;-28.41187;-17.91382;0.56042;-0.01978;1.00012;27745
"2020-08-12T10:03:27.043";20.59937;-31.66199;-12.63428;0.56067;-0.04163;0.97327;27756
"2020-08-12T10:03:27.044";31.66199;-33.56934;-4.21143;0.5575;-0.06897;0.94775;27765
"2020-08-12T10:03:27.045";44.44885;-34.56116;5.75256;0.52673;-0.08716;0.92834;27773
"2020-08-12T10:03:27.046";44.44885;-34.56116;5.75256;0.47998;-0.08496;0.90833;27782
"2020-08-12T10:03:27.047";70.90759;-47.28699;27.67944;0.43848;-0.05237;0.8949;27801
"2020-08-12T10:03:27.048";80.61218;-60.57739;39.18457;0.39868;-0.00391;0.86292;27810
"2020-08-12T10:03:27.049";86.38;-76.3855;50.84229;0.35547;0.04773;0.79456;27819
"2020-08-12T10:03:27.050";87.9364;-111.93848;73.21167;0.30847;0.10889;0.57654;27839
"2020-08-12T10:03:27.051";85.17456;-128.17383;81.55823;0.29907;0.13171;0.46484;27848
"2020-08-12T10:03:27.052";80.23071;-140.56396;86.79199;0.29468;0.14063;0.36438;27856
"2020-08-12T10:03:27.053";67.48962;-145.99609;90.20996;0.33081;0.11255;0.26843;27876
"2020-08-12T10:03:27.054";62.60681;-137.29858;91.43066;0.33704;0.07373;0.22559;27884
"2020-08-12T10:03:27.055";61.40137;-111.84692;95.44373;0.3252;0.00757;0.10327;27904
"2020-08-12T10:03:27.056";61.40137;-111.84692;95.44373;0.3252;0.00757;0.10327;27913
"2020-08-12T10:03:27.057";64.84985;-99.10583;95.44373;0.31531;-0.00452;0.05127;27921
"2020-08-12T10:03:27.058";74.93591;-77.83508;83.45032;0.28284;0.00195;-0.00452;27941
"2020-08-12T10:03:27.068";79.6051;-68.29834;72.73865;0.27258;0.00269;-0.01221;27950
"2020-08-12T10:03:27.069";83.09937;-58.34961;61.17249;0.25989;-0.00513;-0.02405;27958
"2020-08-12T10:03:27.070";86.22742;-34.39331;43.88428;0.27283;-0.01685;-0.01392;27978
"2020-08-12T10:03:27.078";-50.6134;113.32703;-23.19336;0.34802;-0.13782;0.8855;28180
"2020-08-12T10:03:27.079";-39.27612;111.05347;-11.87134;0.36206;-0.11902;0.62231;28152
"2020-08-12T10:03:27.080";-22.30835;128.70789;-11.21521;0.31677;-0.04443;0.45459;28134
"2020-08-12T10:03:27.081";7.76672;135.45227;-6.71387;0.33044;-0.03357;0.35986;28097
"2020-08-12T10:03:27.082";29.20532;139.73999;-0.21362;0.28796;-0.02185;0.22852;28077
"2020-08-12T10:03:27.083";69.06128;58.41064;28.83911;0.36926;-0.02515;0.12146;28032
"2020-08-12T10:03:27.084";77.71301;14.8468;33.63037;0.35657;-0.02795;0.08386;28014
"2020-08-12T10:03:27.085";85.08301;-19.27185;38.83362;0.27527;-0.0083;0.00732;27986
"2020-08-12T10:03:27.091";-63.06458;31.93665;-57.09839;0.30676;-0.07227;0.82898;28226
"2020-08-12T10:03:27.092";-56.28967;86.68518;-37.68921;0.21216;-0.06287;0.79492;28200
"2020-08-12T10:03:27.093";-52.948;104.96521;-29.52576;0.27856;-0.09827;0.86292;28189
"2020-08-12T10:03:27.117";-65.12451;6.34766;-75.6073;0.36414;-0.05383;0.88513;28244
"2020-08-12T10:03:27.118";-67.94739;7.98035;-79.33044;0.38635;-0.04712;0.90454;28253
"2020-08-12T10:03:27.130";-71.44165;12.60376;-76.23291;0.39111;-0.04553;0.86841;28262
"2020-08-12T10:03:27.131";-75.92773;19.59229;-50.85754;0.40662;-0.0918;0.82385;28281
"2020-08-12T10:03:27.132";-72.92175;22.67456;-31.47888;0.42456;-0.1532;0.85559;28290
"2020-08-12T10:03:27.142";-52.76489;32.04346;10.46753;0.47986;-0.2113;0.93591;28309
"2020-08-12T10:03:27.146";-39.3219;38.26904;27.5116;0.48413;-0.20349;0.94995;28318
"2020-08-12T10:03:27.149";-25.61951;44.06738;38.42163;0.48401;-0.17517;0.95752;28327
"2020-08-12T10:03:27.151";-25.61951;44.06738;38.42163;0.48401;-0.17517;0.95752;28335
"2020-08-12T10:03:27.157";-12.34436;48.49243;42.67883;0.5116;-0.17493;0.95801;28346
"2020-08-12T10:03:27.165";1.49536;50.354;42.8009;0.5116;-0.17493;0.95801;28355
"2020-08-12T10:03:27.176";16.28113;51.9104;41.53442;0.52893;-0.18774;0.96204;28364
"2020-08-12T10:03:27.181";31.66199;52.84119;40.20691;0.53186;-0.21716;0.97107;28373
"2020-08-12T10:03:27.191";48.03467;53.1311;38.33008;0.52844;-0.23169;1.00549;28384
"2020-08-12T10:03:27.200";63.84277;52.82593;34.11865;0.51282;-0.1842;1.01172;28392
"2020-08-12T10:03:27.209";75.18005;49.86572;26.04675;0.49646;-0.09717;1.02649;28401
"2020-08-12T10:03:27.217";80.24597;43.36548;14.60266;0.46704;-0.03149;1.02551;28410
"2020-08-12T10:03:27.228";80.24597;32.15027;2.36511;0.44324;0.0116;1.00183;28421
"2020-08-12T10:03:27.237";76.58386;18.23425;-7.46155;0.44348;0.02917;0.99976;28429
"2020-08-12T10:03:27.246";70.84656;5.63049;-14.37378;0.45312;0.02869;0.99011;28438
"2020-08-12T10:03:27.255";70.84656;5.63049;-14.37378;0.47498;0.05542;0.98401;28447
"2020-08-12T10:03:27.266";53.51257;-8.65173;-23.86475;0.49573;0.11926;1.00696;28458
"2020-08-12T10:03:27.278";53.51257;-8.65173;-23.86475;0.49573;0.11926;1.00696;28467
"2020-08-12T10:03:27.283";38.87939;-9.6283;-29.38843;0.50403;0.17249;1.03784;28475
"2020-08-12T10:03:27.291";20.11108;-9.01794;-34.24072;0.47852;0.19678;1.08716;28484
"2020-08-12T10:03:27.303";-1.14441;-9.6283;-36.75842;0.4519;0.18201;1.15137;28495
"2020-08-12T10:03:27.312";-22.1405;-11.58142;-35.11047;0.44727;0.12634;1.19385;28504
"2020-08-12T10:03:27.320";-39.64233;-14.08386;-29.32739;0.43787;0.06165;1.18701;28513
"2020-08-12T10:03:27.329";-51.95618;-18.6615;-22.17102;0.45593;0.02795;1.1593;28521
